hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,11,11,-100,9,11,2,33,-99.0,-91.079207136563,-93.03083992764485,-93.02057689574663,-93.51593419282423,-95.82195012805761,-97.69892053488174,-98.17594743595309,-98.66169235287937,-98.13261953006995,-97.60533731323315,-97.26649822568146,-97.76384226540398,-97.62156083426473,-97.5746330680898,-97.60486114190321,-97.83308052430229,-98.0353287781812,-98.15500055504003,-98.2625681887278,-98.19188662080936,-98.07372106591387,-97.91372705427133,-98.06921187675762,-97.9680923191406,-97.82710829085624,-97.78884919952807,-98.02399740547006,-98.33157226966358,-98.61928152710475,-98.80449218379877,-98.8126024863738,-98.77948731989493,48,-97.36558874694032,-97.9680923191406,-99.0,3.46732289103565,2.211662358102476,4.145531575604364
HDOK,PLOK,17472,12,12,-99,8,11,2,33,-99.0,-99.99009910792962,-101.48832191221254,-100.66024840139963,-100.24476564845634,-101.4004244846648,-101.33318691491928,-100.99602662071706,-102.26676731705047,-101.89600973052163,-101.59849801710818,-101.35428433593886,-101.23680896589786,-101.05637538229726,-100.90111929505925,-100.76601905555285,-100.78174712702996,-100.79568536031975,-100.80813054488665,-100.81931696736493,-100.66148490293347,-100.5180031017238,-100.38693544498659,-100.61933923300758,-100.49133570303285,-100.37299755668978,-100.26323111951754,-100.38672520306335,-100.36967432755111,-100.3105797403933,-100.25517025999186,-100.1201351690437,-99.95223147157019,48,-100.73035389160096,-100.66148490293347,-102.26676731705047,0.3856922099209301,-0.04928780188182866,1.2025785710800814
HDOK,PLOK,17472,13,13,-96,10,11,2,33,-105.0,-95.09900892070375,-96.54302025060282,-96.02952792876896,-96.52264519969225,-98.02410814952394,-98.02006001199207,-97.58364220266846,-97.6365294682824,-97.33729992188327,-97.19991696114457,-97.1811282390875,-97.07867303579633,-96.91099558515086,-96.84221553105216,-96.78236472618323,-96.72977459597558,-96.81089471032266,-97.06606090194649,-97.00390714417561,-96.89172365960992,-96.84365045178482,-96.74768434896609,-97.16343171048109,-97.05770775830598,-96.95996688719927,-96.86930578155382,-96.83007918789454,-96.8816614844927,-96.80047721582376,-96.72435555460116,-96.77727345134502,-96.70484602562743,48,-97.1713314243224,-96.8816614844927,-105.0,2.172385964880849,-4.657971341381745,25.078257009098518
HDOK,PLOK,17472,14,14,-96,10,11,2,33,-95.0,-94.00990089207038,-95.00050223517053,-94.6675511831432,-96.25226782258228,-98.00882426670108,-97.67151107304892,-97.14095445727143,-96.99602631656683,-96.76948985775147,-96.58770733337006,-96.53247305172445,-96.39954096792805,-96.28664612706811,-96.1895045034773,-96.17603764536173,-96.164204490848,-96.28144347941524,-96.75159510750731,-96.64947315760195,-96.55713172997882,-96.52709651766546,-96.44760775053687,-96.77771385705552,-96.69083940943888,-96.61052474079217,-96.53602758748659,-96.51183985422784,-96.48927262155846,-96.42501796702771,-96.40704880117809,-96.34867982270382,-96.2937184392421,48,-96.36842948689393,-96.48927262155846,-98.00882426670108,0.5651879955944993,1.1630332327808217,3.0296433690702407
HDOK,PLOK,17472,15,15,-99,9,11,2,33,-105.0,-98.06930624449262,-99.03033769247432,-98.3546739638822,-98.26591561014017,-99.41732750545754,-99.51516738286512,-99.1517097578664,-99.89458062855851,-99.56606389513335,-99.30244804532336,-99.18004055084538,-99.07767969744465,-98.91008237505388,-98.76587139178395,-98.64038234510102,-98.59733619311531,-98.62305141968409,-98.58510019932723,-98.5509875365382,-98.46415956805046,-98.4391365251622,-98.41627849321564,-98.74796295138978,-98.6625423898896,-98.58357182626912,-98.51032141904224,-98.57754174314238,-98.59616810390123,-98.57044643615289,-98.50405015491677,-98.4416572435671,-98.3829068453998,48,-98.95135776167231,-98.59733619311531,-105.0,1.312890088361713,-4.648375804709375,24.2818751653909
HDOK,PLOK,17472,16,16,-100,9,11,2,33,-97.0,-97.0,-98.99105931790645,-98.32846680062659,-98.24626687773568,-99.00002156199969,-99.33584940186606,-98.99830436142831,-99.5066141409009,-99.22212916874237,-98.99384628369162,-98.90044199480674,-99.4295390350157,-99.31422438145461,-99.139500726645,-98.98746026219595,-98.98830317653221,-98.9251873968951,-98.86883251243187,-98.87647987313596,-98.7714300700562,-98.67593150950135,-98.64074777243425,-98.96112358531141,-98.86528615483535,-98.77668528675727,-98.69450213686152,-98.79853552738842,-98.89559901425142,-98.85695840243477,-98.7784487955526,-98.74615619777427,-98.6749968619895,48,-98.7936038966412,-98.87647987313596,-97.0,0.2764683072566196,2.341151157166453,6.658011267250959
HDOK,PLOK,17472,17,17,-99,9,11,2,33,-105.0,-97.079207136563,-98.53307509816823,-98.02289236310915,-98.01716347215648,-99.01772378144088,-99.18266340997039,-99.011761052899,-100.02645590835895,-99.79646588186738,-99.50918046730258,-99.36734371582452,-99.94268356925204,-99.78597579333275,-99.57563496522505,-99.46366478969226,-99.43249749540283,-99.40487700681022,-99.31930333636298,-99.30068723085954,-99.17188929169166,-99.10871223357462,-99.05100129813097,-99.35070875220156,-99.23583282684125,-99.12963103639635,-99.03112186992138,-99.02971752524633,-99.11658810139411,-99.06841291730113,-99.06552051473793,-99.02131924472044,-98.93894646784824,48,-99.30632298650312,-99.17188929169166,-105.0,1.324597931118128,-3.5312699136989005,18.558358985619932
HDOK,PLOK,17472,18,18,-96,10,11,2,33,-97.0,-96.00990089207038,-97.00050223517053,-96.6675511831432,-98.00201445531927,-99.40721941073524,-99.17092513578407,-98.71270636006668,-98.49515223531132,-98.09847439402421,-97.780163161773,-97.70684137495813,-97.47204046666509,-97.2726317880491,-97.17654824532232,-97.09293857908676,-97.01947184386783,-97.08209108915608,-97.62529750118769,-97.53053898691334,-97.38887340015879,-97.36790906711455,-97.29670636051998,-97.58403532160523,-97.4577570455512,-97.34101388140111,-97.2327268954294,-97.17710127088397,-97.12520238486319,-97.03351054612891,-97.03209376705645,-96.94779588254262,-96.86841932881696,48,-97.45988346941448,-97.29670636051998,-99.40721941073524,0.46328667452255323,-1.1494023343754998,1.9986341385846962
HDOK,PLOK,17472,19,19,-99,8,11,2,33,-106.0,-98.079207136563,-99.03531026869162,-98.3579917467121,-98.26840310664504,-99.62011686084038,-99.68390521555544,-99.29606390447091,-99.76655119534617,-99.45256499901029,-99.30334067246699,-99.18084928654125,-99.16516178555324,-99.07117328691653,-98.91479995970847,-98.84979104944269,-98.79266855855853,-98.80590931896546,-98.81773174320276,-98.77005613611898,-98.670964186772,-98.63479221752314,-98.60174987201975,-98.92409037879466,-98.83006271052912,-98.74313495182042,-98.66250372123515,-98.72285696420352,-98.73507631625252,-98.70336145486931,-98.63134571233859,-98.85405502156082,-98.77849859424302,48,-99.11285116162036,-98.81773174320276,-106.0,1.6217652804872493,-4.986191768066088,27.059905769224024
HDOK,PLOK,17472,20,20,-96,10,11,2,33,-95.0,-95.0,-95.49776482947661,-95.33211670015665,-95.99976347940719,-97.80702313690479,-97.67151125755679,-97.2854609519414,-97.24920067464026,-96.99393051523951,-96.78909084299525,-96.62094737787133,-96.48034072092406,-96.36092811783705,-96.25817821312289,-96.16876763358883,-96.15742316530155,-96.21123245691261,-96.25927775444715,-96.2441612759084,-96.17451017071683,-96.16510225200338,-96.1044560907954,-96.45184999908628,-96.38090007303815,-96.31530748560427,-96.25446603379841,-96.33323158794931,-96.40672010247202,-96.34602717567182,-96.28911902723073,-96.31860869110209,-96.26487276602364,48,-96.33916031999162,-96.28911902723073,-95.0,0.3653497776096249,-0.14812016562321006,1.3433796740222328
HDOK,PLOK,17472,21,21,-95,10,11,2,33,-101.0,-93.079207136563,-93.537545439215,-93.35865896279586,-93.76941008418315,-95.22132231169692,-95.18415881411156,-94.868534024841,-94.88523330606496,-94.67127115854613,-94.39684719822753,-94.26556782296372,-94.15578803420793,-94.0625556750417,-93.98233285288593,-93.98358834264542,-94.0519109799218,-94.17632134328434,-94.40922871928935,-94.44367201892845,-94.41883420484493,-94.45016510399765,-94.47878523213095,-94.90807959100589,-94.81483434806687,-94.72862993474412,-94.6949261023367,-94.7086922707824,-94.72153615007265,-94.69040547904356,-94.61893749706984,-94.59326194877816,-94.56908534517578,48,-94.60300992222616,-94.47878523213095,-101.0,1.5070353279079567,-4.3611795128583095,22.99818075764735
HDOK,PLOK,17472,22,22,-96,10,11,2,33,-95.0,-95.0,-95.99552965895323,-95.6642334003133,-95.49800675523633,-97.00441713801457,-97.00367543105932,-96.71413163433137,-97.7666324495096,-97.22564958439209,-96.89427344134613,-96.71624463885843,-96.65411506845957,-96.52068484976849,-96.33037345511542,-96.23583242716091,-96.15276044540595,-96.14300474003288,-96.07338219623078,-96.01080159047152,-95.95421451509068,-95.90277239824279,-95.85578108885015,-96.31646207176308,-96.25212836876653,-96.1926524218024,-96.13748455753004,-96.1764047436194,-96.3449886533551,-96.37324911230878,-96.31519005841868,-96.30211494565802,-96.28980316112747,48,-96.27324227276341,-96.25212836876653,-95.0,0.305825475032073,-0.08036716438997257,1.4138887194469896
HDOK,PLOK,17472,23,23,-98,10,11,2,33,-100.0,-93.06930624449262,-93.03480803352109,-92.6904405635689,-94.01917569121888,-95.42093464727215,-95.18233736836258,-94.86697578954494,-94.88387300342328,-94.78355896518835,-94.6003310988885,-94.63789303387814,-94.58255995631622,-94.53556739585044,-94.49513212364877,-94.5310098148549,-94.4953156247027,-94.59140893868748,-95.16450371278565,-95.09661051685697,-95.0352196538372,-95.03332094707957,-95.0315865177411,-95.4330310359588,-95.41186940080561,-95.39230565378934,-95.37415898786564,-95.49264755723046,-95.60319777228841,-95.57717280955758,-95.6373279553252,-95.69385604104372,-95.82858797878676,48,-95.0068492374052,-95.03332094707957,-100.0,1.3319548932796397,-2.0119593030121017,10.327874137732747
HDOK,PLOK,17472,24,24,-101,8,11,2,33,-102.0,-101.00990089207038,-101.5027374056939,-101.33543448298654,-101.50174424138605,-103.00740413189406,-102.83824513144769,-102.2835943876671,-102.37459480641654,-102.10509320009895,-101.78610200730918,-101.71222207216371,-101.5636979283174,-101.43756126435696,-101.32902556655081,-101.30564384981149,-101.28509863691933,-101.33075421909888,-101.55425480151476,-101.46363823704722,-101.32571791327146,-101.20033745556759,-101.08580500160241,-101.38375906323128,-101.26726801432177,-101.15957305625123,-101.05967887830334,-101.14723401692589,-101.140742407706,-101.13467007772822,-101.1289764149906,-101.45549217323529,-101.39617797418518,48,-101.53370241545669,-101.38375906323128,-103.00740413189406,0.23562327987319845,-1.6612341888506592,2.382323671451102
HDOK,PLOK,17472,25,25,-103,8,11,2,33,-111.0,-103.079207136563,-105.03083992764485,-104.35500906326581,-104.26616684977465,-104.41352153814336,-105.18366341826231,-105.15712289048054,-105.26418817389006,-105.12071075086595,-105.0055783422221,-104.81708881226947,-105.52690320964625,-105.32306899381489,-104.99667781902369,-104.71265980290903,-104.66475519962817,-104.43071377681773,-104.22174262225182,-104.09221001063412,-103.91910074506255,-103.81564119460602,-103.82523748009324,-104.08593931883694,-104.32608275110886,-104.31059385963843,-104.29622689104043,-104.59872825397761,-104.66051090975229,-104.58886818074072,-104.56397165677187,-104.41612647560767,-104.27691253170572,48,-104.73775056324398,-104.56397165677187,-111.0,1.4829379975217492,-4.1998201097570655,21.662593787328458
HDOK,PLOK,17472,26,26,-100,9,11,2,33,-99.0,-99.0,-99.49776482947661,-98.99933278391623,-100.50101996056596,-100.19961312379864,-100.50192640081727,-100.7184075289289,-101.13524721288958,-101.23339122658157,-101.20941457243427,-101.09575060854074,-100.82721435020704,-100.43782410844068,-100.10276893667658,-99.81121171171708,-99.48780468439602,-99.39278935424916,-99.73433497966815,-99.51661481814851,-99.26376398610589,-99.19563392351169,-99.08134629884181,-99.37952498759195,-99.36097811992654,-99.343831702633,-99.28167082187638,-99.31408474040974,-99.34432703031115,-99.28632605207615,-99.31649918951427,-99.80116895131674,-99.85002369939208,48,-99.82489729378668,-99.49776482947661,-99.0,0.4952517721977576,-0.7926325739738582,-0.7133402009151553
HDOK,PLOK,17472,27,27,-96,10,11,2,33,-105.0,-98.06930624449262,-99.03033769247432,-98.3546739638822,-98.01566224287716,-97.61091454026311,-97.67624810935773,-97.14500696181585,-97.88872924578125,-97.33388916063086,-96.88866179266516,-96.52319512501454,-96.39106784109991,-96.19819086958408,-96.03222773058137,-95.88781046342373,-95.89535178288642,-95.9658976792302,-96.02888677420243,-96.08550486806001,-96.08071810232879,-96.13027698667636,-96.17554800214442,-96.56973981580846,-96.49302877546923,-96.4221100881519,-96.35632832735611,-96.34024935169175,-96.41342845008384,-96.35244609168325,-96.25298795754983,-96.20100992589839,-96.0705624089708,48,-96.96606052642836,-96.39106784109991,-105.0,2.6689026048183813,-3.8099454673679047,17.60716714520033
HDOK,PLOK,17472,28,28,-107,6,11,2,33,-99.0,-99.99009910792962,-101.48832191221254,-101.32581623388045,-101.99503972603195,-101.79523440421063,-101.99753349898677,-101.99788992401297,-102.25220515013747,-102.22358144856955,-102.40607576873894,-102.64985959347919,-102.76697550455808,-102.94710381150037,-103.10209722003663,-103.30803240814228,-103.5562044561402,-103.83999755420831,-104.15430289671349,-104.08700443139547,-103.91418658652165,-103.7570815283512,-103.56151708613325,-103.8355050208775,-103.6480691302829,-103.52228616499063,-103.54438350997485,-103.70031490577698,-103.9339802321635,-104.15255361175578,-104.44205407842367,-104.88003214834782,-104.96642505203016,48,-102.99217466989437,-103.52228616499063,-104.96642505203016,1.6826744760356955,1.134443689128025,1.641462108470161
HDOK,PLOK,17472,29,29,-102,9,11,2,33,-105.0,-96.08910802863338,-97.53804767438552,-97.02621014593906,-96.76939760139834,-96.41410017162929,-96.68039769938598,-96.43756958343911,-97.52520030548595,-97.01161847335952,-96.70223008881311,-96.54225002592706,-96.75544387304654,-96.61383990343961,-96.49199519016712,-96.38596875192212,-96.42724359753731,-96.46382140861996,-96.43556918427917,-96.52677903335257,-96.55327106775763,-96.63126484966166,-96.70251055572369,-97.12053374939833,-97.16351206360524,-97.2032451400071,-97.2863566370659,-97.63442743131463,-98.00326901528024,-98.34828790528091,-98.46039858791553,-98.56574954662506,-98.62419810337,48,-97.2767822846596,-96.75544387304654,-105.0,2.3339668564535643,-4.098969662750641,19.961212356366907
HDOK,PLOK,17472,30,30,-101,8,11,2,33,-95.0,-95.99009910792962,-97.48832191221254,-96.99303231764004,-96.49426926908662,-96.19421798029218,-96.4974371867724,-96.28104802428689,-97.13451348131517,-96.7787658750474,-96.59603041056697,-96.54001390422557,-96.92688873034218,-97.17478315836063,-97.4635865571868,-98.07021419157404,-99.0065667965843,-99.51704959234036,-99.54646699957749,-99.3980022235274,-99.15179160643518,-98.8740562947175,-98.62035083386381,-98.74023631861603,-98.50858744547614,-98.3894298434413,-98.41767264990362,-98.75981793441132,-99.07904058167725,-99.29135533372934,-99.3635944430569,-99.3485113583747,-99.37506081544416,48,-97.90941858115201,-98.3894298434413,-99.54646699957749,1.6212224872947436,0.3740040688559118,-1.1013670188833653
HDOK,PLOK,17472,31,31,-95,9,11,2,33,-101.0,-93.079207136563,-95.03083992764485,-94.35500906326581,-94.01591348251165,-94.01271803371563,-94.51432966649509,-94.44000577046963,-94.89220904757397,-94.79094892064936,-94.6069618724006,-94.54991799851175,-95.28290772870264,-95.17942118047799,-95.01487515068324,-94.94275454453152,-94.94660255282757,-94.88614989058092,-94.7712609939955,-94.78459699454292,-94.68469101338248,-94.59386859285497,-94.56295641295256,-94.8872513139767,-94.84389255435804,-94.80380775949322,-94.76662646797345,-94.86740531690002,-94.96143230601677,-94.9630963088441,-95.09149235402154,-95.2951132781068,-95.28308682544574,48,-94.93034395334759,-94.84389255435804,-101.0,1.3291814448797628,-4.462937015440132,24.20159467699539
HDOK,PLOK,17472,32,32,-100,9,11,2,33,-102.0,-102.0,-103.99105931790645,-103.66125071686699,-103.49577049836594,-103.59702046377944,-104.16843425757067,-103.85508176636402,-104.00051340020546,-103.88696140903247,-103.79584244428875,-103.81502970858163,-104.78525323477416,-104.88324153657308,-104.81655690971218,-104.75852949693518,-104.70754155783833,-104.53463045082108,-104.2584176792279,-104.01014231293445,-103.6736802621052,-103.36780970743955,-103.1404555063918,-103.23413838881287,-103.0272218301099,-102.83592927740116,-102.70474926334037,-102.58270003445608,-102.6010989639993,-102.74774452015268,-102.5470165149559,-102.39987468843502,-102.09831508661318,48,-103.51460640018156,-103.66125071686699,-102.0,0.7278484886733702,0.12539629650679152,-0.9820570562256359
HDOK,PLOK,17472,33,33,-101,10,11,2,33,-109.0,-101.079207136563,-102.03531026869162,-101.69077566295252,-101.51790672727532,-101.21310900492966,-101.34524038098039,-101.29535095820096,-102.0199760067567,-101.7907214084257,-101.70948933293435,-101.64280965852032,-101.67379360068584,-101.61944162166911,-101.57267385578325,-101.53197763262858,-101.56343784091307,-101.59131791019253,-101.61621149610883,-101.638587232488,-101.60283760149942,-101.57033836590176,-101.54065098659913,-101.91644910219259,-101.8716634865516,-101.7827596959838,-101.74655201311116,-101.84823670265276,-101.94310884396721,-101.90241842095347,-101.82198682800093,-101.82937139561213,-101.75482087511382,48,-101.88722824408605,-101.67379360068584,-109.0,1.6270128135633497,-5.483767716600792,30.98684830182134
HDOK,PLOK,17472,34,34,-98,10,11,2,33,-96.0,-96.0,-97.49329448842984,-96.99635010046994,-96.7470101328545,-96.59700948856467,-97.00050939503444,-96.85592944739936,-97.89041859412497,-97.67586794895693,-97.50370335306691,-97.45636398653289,-97.93723840468317,-97.7809698663436,-97.72200673794636,-97.59963486821005,-97.62654719401768,-97.65039692511937,-97.61078003918539,-97.63347244176754,-97.54202677224531,-97.51280587473057,-97.53816541155223,-97.86370927030622,-97.91923824595224,-97.68557502074448,-97.70011920332635,-97.93927126565609,-97.986039238,-97.98664157495719,-97.90264914472228,-97.82372104579677,-97.74940078828429,48,-97.48263231118126,-97.63347244176754,-96.0,0.2652982196944982,1.6781179043876404,2.340548274917721
HDOK,PLOK,17472,35,35,-96,10,11,2,33,-105.0,-95.09900892070375,-96.04525542112621,-95.69741122861231,-95.52288172028504,-95.41788636415724,-95.85146386086345,-95.72842193739149,-96.14398955515401,-96.01415392092645,-95.80723666585725,-95.73137043988905,-96.535363854309,-96.41151277601514,-96.30494373585975,-96.21220983340807,-96.46682302261986,-96.43701041073635,-96.34947943491319,-96.38740625274653,-96.36571832997927,-96.34600229677429,-96.32799210837028,-96.56336543096961,-96.58470316586114,-96.50942995602286,-96.39335264071784,-96.42072702377382,-96.44626741091953,-96.3838682158343,-96.45219600975702,-96.39195417765924,-96.41673325349429,48,-96.44745876896083,-96.36571832997927,-105.0,2.4198688394751833,-5.227056551555903,29.12672620197234
HDOK,PLOK,17472,36,36,-99,9,11,2,33,-97.0,-97.0,-98.49329448842984,-97.99635010046994,-97.99726350011751,-98.1986143445305,-99.00484252299721,-99.00414274773789,-99.25766371769306,-99.11492677949639,-98.89765696742342,-98.81329280358783,-99.52343648006259,-99.31988191012486,-99.14473111259981,-98.92125543298329,-98.85932914521281,-98.74058723343035,-98.57365296971287,-98.54020770625843,-98.39800084161554,-98.3226340121338,-98.25378797275735,-98.54327913984966,-98.5167298304719,-98.39718546612879,-98.33255662980595,-98.36267437482587,-98.47895516170992,-98.58772561971467,-98.56287740162973,-98.49804414400762,-98.35549189229575,48,-98.5457900742368,-98.54020770625843,-97.0,0.2862871785144862,1.1033486771761274,2.550598955043758
